	 -2.07808366326466e-12	 -1.309312445059237e-05	 -0.0002133208259964149	 -0.0003237397215557305
	 -3.15621840322371e-12	 -1.309260068053012e-05	 -0.0002159070911363893	 -0.0003033255622501968
	 -7.110422412534914e-13	 -1.309206637313297e-05	 -0.0002185057714460046	 -0.0002835599902156015
	 -2.065653841010727e-12	 -1.309152907772653e-05	 -0.0002211171410989501	 -0.0002643670770567571
	 -2.494629936650172e-13	 -1.309098204004768e-05	 -0.0002237414641501699	 -0.0002456778741609931
	 -7.886437745799162e-13	 -1.309043099316563e-05	 -0.0002263790214382487	 -0.0002274293631261023
	 -6.711472943696749e-13	 -1.308987312286194e-05	 -0.0002290300896677875	 -0.0002095635142937259
	 -2.888549479902053e-12	 -1.308931160993041e-05	 -0.000231694956077039	 -0.0001920265070608809
	 -2.828976683715966e-12	 -1.308874202343074e-05	 -0.0002343739049438361	 -0.0001747680237202687
	 -1.195811333255196e-12	 -1.308816523977514e-05	 -0.0002370672306390424	 -0.0001577406521990128
	 -4.002648039402867e-12	 -1.3087587438017e-05	 -0.0002397752377544451	 -0.0001408993412301208
	 -1.535026879911916e-12	 -1.30869990619122e-05	 -0.0002424982201874178	 -0.0001242008866856885
	 -2.56103095680341e-12	 -1.308640903080074e-05	 -0.0002452364954994969	 -0.0001076035129405213
	 -1.873666369625604e-12	 -1.308581228230818e-05	 -0.0002479903725916125	 -9.106641754857285e-05
	 -2.34933361827061e-12	 -1.308521183107041e-05	 -0.0002507601739127541	 -7.454939096072723e-05
	 -2.687230036472858e-12	 -1.308460650841466e-05	 -0.0002535462233426105	 -5.801241380535608e-05
	 -1.489551591880162e-12	 -1.308399504279837e-05	 -0.0002563488504384553	 -4.141527484558312e-05
	 -3.650278464098575e-12	 -1.308338244884734e-05	 -0.0002591683969560047	 -2.471718699554637e-05
	 -2.124974018090624e-12	 -1.308276179736703e-05	 -0.0002620051988113124	 -7.876367077442726e-06
	 -1.822014727406642e-12	 -1.30821381068125e-05	 -0.000264859610109982	 9.150362953817275e-06
	 -1.340808696438222e-12	 -1.308151008167964e-05	 -0.0002677319850728062	 2.64080463780224e-05
	 -1.86008572775195e-12	 -1.308087900102787e-05	 -0.000270622687093923	 4.394407490768249e-05
	 -2.295108188514385e-12	 -1.308024387585114e-05	 -0.000273532084084226	 6.180873728014145e-05
	 -4.111864054269759e-12	 -1.307960626346685e-05	 -0.0002764605534567426	 8.005582356449629e-05
	 -2.977503524769984e-12	 -1.307896191811096e-05	 -0.0002794084739882841	 9.874332428000332e-05
	 -1.614953837162942e-12	 -1.307831364572765e-05	 -0.0002823762388560898	 0.0001179342098735341
	 -2.488682721815856e-12	 -1.307766398987474e-05	 -0.0002853642485256293	 0.0001376973557892527
	 -2.375088651142623e-12	 -1.307700980226897e-05	 -0.0002883729055349371	 0.0001581086207563957
	 -8.429657322108104e-13	 -1.307635072340351e-05	 -0.0002914026231953731	 0.0001792521034129898
	 -2.105995885765422e-12	 -1.307569103515622e-05	 -0.0002944538276465876	 0.0002012216442265905
	 -3.442091717990176e-13	 -1.307502498238883e-05	 -0.0002975269434230309	 0.0002241226418320006
	 -2.199567439265752e-12	 -1.3074359268644e-05	 -0.0003006224161681025	 0.0002480742054970501
	 -2.930354404766765e-12	 -1.307368921067557e-05	 -0.0003037406890445562	 0.0002732118252381526
	 -1.615969368680328e-12	 -1.307301394332892e-05	 -0.0003068822181717991	 0.0002996906014381251
	 -1.350245497279846e-12	 -1.307233661298416e-05	 -0.0003100474730869475	 0.0003276892554457618
	 -2.153359650693739e-12	 -1.307165728956329e-05	 -0.0003132369299135872	 0.0003574151365252661
	 -2.789125071037731e-12	 -1.307097478391548e-05	 -0.000316451073453253	 0.0003891105076838172
	 -2.535265122567253e-12	 -1.307028841819292e-05	 -0.0003196903992350159	 0.0004230605256910462
	 -1.009026799018032e-12	 -1.306959785155369e-05	 -0.000322955413615892	 0.0004596034755532004
	 -3.091282099547919e-12	 -1.306890800434134e-05	 -0.0003262466390306086	 0.0004991440292014446
	 -3.225404291524667e-12	 -1.306821335704873e-05	 -0.0003295645985637233	 0.0005421706513992115
	 -4.152190710129868e-12	 -1.306751668532125e-05	 -0.0003329098350190467	 0.0005892786693328971
	 -1.856787381455342e-12	 -1.306681400695704e-05	 -0.0003362828961915173	 0.0006412013623901459
	 -3.052741680319507e-12	 -1.306611206602414e-05	 -0.000339684352672676	 0.0006988523970115413
	 -3.694008857482722e-12	 -1.306540684493556e-05	 -0.0003431147767246285	 0.000763384799890295
	 -2.021716425998007e-12	 -1.306469661129174e-05	 -0.0003465747556692474	 0.0008362742927803163
	 -4.055905527340815e-13	 -1.306398375936511e-05	 -0.000350064894103347	 0.0009194394858247201
	 -3.010833810458517e-12	 -1.306327247702979e-05	 -0.0003535858119405283	 0.001015419035444673
	 -1.850087696432003e-12	 -1.306255479778269e-05	 -0.0003571381308604331	 0.001127639104437086
	 -1.926603211547303e-12	 -1.306183574398887e-05	 -0.0003607224998510544	 0.001260827787510499
	 -1.40284372931055e-12	 -1.30611134955028e-05	 -0.0003643395757780662	 0.001421675575774854
	 -8.838558614924878e-13	 -1.306038867312304e-05	 -0.0003679900331285805	 0.001619917981546746
	 -2.264524762911162e-12	 -1.305966318587852e-05	 -0.0003716745632641115	 0.001870154128701719
	 -3.099894445952531e-12	 -1.305893460140506e-05	 -0.000375393869271622	 0.002194925176917258
	 -2.517413408536628e-12	 -1.305820205820953e-05	 -0.0003791486723422617	 0.002629638912148262
	 -1.72079862024218e-12	 -1.305746676962155e-05	 -0.0003829397127412193	 0.00322771187222675
	 -2.17479586585561e-12	 -1.305673020854528e-05	 -0.0003867677485184628	 0.004042321291707444
	 -2.095921424968578e-12	 -1.305599059828345e-05	 -0.000390633552496471	 0.004869666545595415
	 -2.438318081785743e-12	 -1.305524889838653e-05	 -0.0003945379187993279	 0.003313132257284375
	 -2.777153168347611e-12	 -1.305450468813616e-05	 -0.0003984816592731951	 -0.004080573219354328
	 -2.611665719028534e-12	 -1.305375746957998e-05	 -0.0004024656053747354	 -0.00588686328653325
	 -2.004085753685297e-12	 -1.305300730650891e-05	 -0.0004064906093701681	 -0.004741306572940727
	 -1.853974737403216e-12	 -1.305225509882535e-05	 -0.000410557545227173	 -0.003717768283146636
	 -3.153871606963784e-12	 -1.305150183821674e-05	 -0.0004146673084832041	 -0.003005809120135148
	 -3.503663986270233e-12	 -1.305074512254958e-05	 -0.0004188208134038311	 -0.002506116772993696
	 -3.118794068487918e-12	 -1.30499851641067e-05	 -0.0004230189996633889	 -0.002141719957085204
	 -3.55315045642195e-12	 -1.304922351251657e-05	 -0.0004272628317149022	 -0.001865845021423337
	 -2.866500676960201e-12	 -1.304845822219134e-05	 -0.000431553294691832	 -0.001650181323241432
	 -2.796753381998068e-12	 -1.304769102461832e-05	 -0.000435891402295006	 -0.001477011681543329
	 -2.827963218958972e-12	 -1.304692139639258e-05	 -0.0004402781915879421	 -0.001334815161354287
	 -3.111431319297205e-12	 -1.304614948033178e-05	 -0.0004447147267020422	 -0.001215826270936871
	 -2.524495877913226e-12	 -1.304537414430526e-05	 -0.0004492020976902074	 -0.001114641190121125
	 -4.11162546880544e-12	 -1.304459842231232e-05	 -0.0004537414267638289	 -0.001027393066931879
	 -2.972261617330187e-12	 -1.30438174023786e-05	 -0.000458333857035986	 -0.0009512465307174373
	 -1.672253115603435e-12	 -1.304303363798304e-05	 -0.00046298056877204	 -0.0008840776261216966
	 -1.634442479633586e-12	 -1.304224853867568e-05	 -0.0004676827716989473	 -0.0008242650503356682
	 -1.959815678341005e-12	 -1.30414611912383e-05	 -0.0004724417047059542	 -0.0007705503522738838
	 -2.373408178432852e-12	 -1.304067130559605e-05	 -0.0004772586397605695	 -0.0007219420636464171
	 -2.611672095492561e-12	 -1.303987860222185e-05	 -0.0004821348822210038	 -0.0006776485357146907
	 -1.365535153485462e-12	 -1.303908175517909e-05	 -0.0004870717708013342	 -0.0006370299767918091
	 -6.993761716674388e-13	 -1.303828281114316e-05	 -0.0004920706829861855	 -0.0005995636068378136
	 -3.089548995598938e-12	 -1.303748422790185e-05	 -0.0004971330331299218	 -0.0005648179311093035
	 -4.212800159446913e-12	 -1.303668166280435e-05	 -0.0005022602662819542	 -0.0005324334714760432
	 -6.028139345657345e-13	 -1.303587162932119e-05	 -0.0005074538669658538	 -0.0005021081604441569
	 -2.044276145661116e-12	 -1.303506389111361e-05	 -0.0005127153726710721	 -0.0004735861322896064
	 -2.222794011027575e-12	 -1.303425211194196e-05	 -0.0005180463456557216	 -0.0004466489799465283
	 -3.411489142666081e-12	 -1.303343854229917e-05	 -0.0005234483988002069	 -0.0004211089433652389
	 -2.062085067587247e-12	 -1.303261961048798e-05	 -0.0005289231823885348	 -0.0003968034794402121
	 -3.138063356530277e-12	 -1.303180025579186e-05	 -0.0005344723996426921	 -0.0003735909467078015
	 -2.612698929817595e-12	 -1.303097642650485e-05	 -0.0005400977904697424	 -0.0003513470969515525
	 -3.591347671452663e-12	 -1.303015120223959e-05	 -0.000545801148830647	 -0.0003299622531529065
	 -1.652643218672326e-12	 -1.302932013512224e-05	 -0.0005515843093500958	 -0.0003093389689933041
	 -2.027244400181014e-12	 -1.302848842854956e-05	 -0.000557449165766505	 -0.0002893901253279473
	 -4.130391192372525e-12	 -1.302765546974694e-05	 -0.0005633976567818524	 -0.0002700373160053284
	 -3.90479276923773e-12	 -1.30268171726554e-05	 -0.0005694317696895224	 -0.0002512095094116359
	 -2.078015893852616e-12	 -1.302597423532767e-05	 -0.0005755535499434697	 -0.0002328419228492691
	 -1.861206372669958e-12	 -1.302512983866781e-05	 -0.0005817651001621966	 -0.0002148750535292552
	 -2.470739487569346e-12	 -1.302428316804594e-05	 -0.0005880685749619521	 -0.0001972538403960995
	 -2.450768741050179e-12	 -1.302343273589644e-05	 -0.0005944661855346532	 -0.0001799269447538624
	 -1.874679773396226e-12	 -1.302257858314048e-05	 -0.0006009602031470577	 -0.0001628461180026515
	 -4.441778867457502e-12	 -1.302172437587955e-05	 -0.000607552962470427	 -0.0001459656397147164
	 -1.713103976437678e-12	 -1.302086164122507e-05	 -0.0006142468470112483	 -0.0001292417941298283
	 -2.007855090958161e-12	 -1.301999866370829e-05	 -0.0006210443191468368	 -0.0001126324348675085
	 -2.982616608662898e-12	 -1.301913306451439e-05	 -0.0006279478938439711	 -9.609652638073213e-05
	 -2.57349522280511e-12	 -1.301826274361593e-05	 -0.0006349601505648919	 -7.959374715725524e-05
	 -1.124868820594378e-12	 -1.301738800852449e-05	 -0.0006420837363496272	 -6.308409886445731e-05
	 -1.598387309282526e-12	 -1.301651178328365e-05	 -0.0006493213668577852	 -4.652752025914396e-05
	 -2.020729585180611e-12	 -1.301563205623337e-05	 -0.0006566758194695895	 -2.988349190422688e-05
	 -2.247257061157009e-12	 -1.301474864364617e-05	 -0.0006641499406138347	 -1.311064608395829e-05
	 -1.79986170553096e-12	 -1.301386102759381e-05	 -0.0006717466439556377	 3.833649944363122e-06
	 -2.772205316865783e-12	 -1.301297126116293e-05	 -0.0006794689134572081	 2.099373195372571e-05
	 -5.159842103824412e-12	 -1.301207929858206e-05	 -0.000687319798589855	 3.841612083858599e-05
	 -1.953366044219959e-12	 -1.301117808837699e-05	 -0.0006953024090734563	 5.615005233369092e-05
	 -1.316153986469747e-12	 -1.301027575109295e-05	 -0.0007034199363458905	 7.42480404191507e-05
	 -3.529507727208746e-12	 -1.300937252442894e-05	 -0.0007116756294423768	 9.276656181630488e-05
	 -3.604142395500273e-12	 -1.300846337474186e-05	 -0.0007200727960968952	 0.0001117668092921621
	 -2.829459810980289e-12	 -1.300754954629767e-05	 -0.0007286148122900041	 0.0001313155530811817
	 -2.617999275754488e-12	 -1.300663240572717e-05	 -0.0007373051135738592	 0.0001514861644610362
	 -3.496245380338846e-12	 -1.300571243280888e-05	 -0.0007461471908276532	 0.0001723598132576348
	 -3.065173176310543e-12	 -1.300478718103234e-05	 -0.0007551445843214672	 0.0001940268883928542
	 -1.103759756661792e-12	 -1.300385638108962e-05	 -0.0007643008840871007	 0.0002165886879102803
	 -2.677285557963968e-12	 -1.300292504916442e-05	 -0.0007736197272781619	 0.0002401594571715424
	 -3.715046431834561e-12	 -1.300198906464132e-05	 -0.0007831047770466638	 0.0002648688807356883
	 -2.761306252554128e-12	 -1.300104692106298e-05	 -0.0007927597262596364	 0.0002908651002827993
	 -5.118849287044473e-12	 -1.300010386964889e-05	 -0.0008025882923241456	 0.0003183184457727899
	 -2.226655288644665e-12	 -1.299915129698083e-05	 -0.0008125941856413958	 0.0003474260990599644
	 -3.422897043386074e-12	 -1.299819848797941e-05	 -0.0008227811286804586	 0.0003784178840981163
	 -2.843542804378037e-12	 -1.299723952451699e-05	 -0.0008331528082216954	 0.0004115636676181793
	 -2.968289412278325e-12	 -1.299627683130356e-05	 -0.0008437128819403248	 0.0004471827502806894
	 -2.825084628309705e-12	 -1.299530938043523e-05	 -0.0008544649471603935	 0.0004856560364838284
	 -4.882479870979648e-12	 -1.299433958371283e-05	 -0.000865412525355055	 0.0005274419056350982
	 -2.745971778141208e-12	 -1.299336098899508e-05	 -0.0008765590242758334	 0.0005730972165244401
	 -2.829891018513078e-12	 -1.299237995203533e-05	 -0.0008879077302935761	 0.000623305408701418
	 -3.75724072758073e-12	 -1.299139503635938e-05	 -0.0008994617544197712	 0.0006789147494874486
	 -1.833379653063023e-12	 -1.299040248688722e-05	 -0.0009112239997103567	 0.0007409911178932639
	 -2.503197065047928e-12	 -1.298940768712703e-05	 -0.0009231971293679638	 0.0008108921735065278
	 -2.442889877744044e-12	 -1.298840725092694e-05	 -0.0009353834996381694	 0.0008903736305118071
	 -8.595815845138105e-13	 -1.298740032207951e-05	 -0.0009477851152048364	 0.0009817446941977157
	 -2.667753991076206e-12	 -1.298639175073972e-05	 -0.000960403568993463	 0.001088100815308725
	 -1.533386868271969e-12	 -1.298537513754843e-05	 -0.0009732399534617939	 0.001213681190241264
	 -1.27489650916324e-12	 -1.298435423455821e-05	 -0.0009862948007841408	 0.001364433004130705
	 -3.702638130993752e-12	 -1.298333078471544e-05	 -0.000999567978869924	 0.001548927648870867
	 -1.248340921735855e-12	 -1.298229715128389e-05	 -0.001013058580366844	 0.001779887868916345
	 -9.713051557177534e-13	 -1.298126032401706e-05	 -0.001026764829630049	 0.002076771814652883
	 -2.045901025904493e-12	 -1.298021940664265e-05	 -0.001040683928412773	 0.002470029935307692
	 -2.021786939796801e-12	 -1.29791718770775e-05	 -0.001054811913719615	 0.003006721167435132
	 -2.701831142983783e-12	 -1.297811946529108e-05	 -0.001069143496672837	 0.003746241835466188
	 -1.140129542154516e-12	 -1.297705915134878e-05	 -0.001083671866014784	 0.004638919838918875
	 -3.002929590374074e-12	 -1.297599652629836e-05	 -0.001098388491021444	 0.004427260765567763
	 -1.015599327455329e-12	 -1.297492423908947e-05	 -0.001113282864246104	 -0.001781089653277966
	 -5.185463522331193e-12	 -1.297385221945145e-05	 -0.001128342268011606	 -0.005992516957394877
	 -3.052528593935032e-12	 -1.297276792853059e-05	 -0.001143551440085944	 -0.005141389774591318
	 -2.694698095575838e-12	 -1.297167936413058e-05	 -0.001158892288565458	 -0.004010762497099017
	 -2.638824258389093e-12	 -1.29705849717099e-05	 -0.00117434349659768	 -0.003206971277323695
	 -6.658966116685448e-13	 -1.29694824495672e-05	 -0.001189880126260786	 -0.002648520528568858
	 -3.580653297734909e-12	 -1.29683785184187e-05	 -0.001205473180210384	 -0.002246615780263616
	 -2.045522361519489e-12	 -1.296726375531814e-05	 -0.001221089082587117	 -0.001945916281409554
	 -3.761749314552375e-12	 -1.296614577474776e-05	 -0.001236689169331775	 -0.00171316442269756
	 -3.358164346102012e-12	 -1.296501911738306e-05	 -0.001252229064665718	 -0.001527808343289951
	 -3.073617539141055e-12	 -1.296388593247031e-05	 -0.001267658055796184	 -0.001376651948349328
	 -3.968027980033682e-12	 -1.296274718886151e-05	 -0.001282918385518791	 -0.001250901831791836
	 -3.609098439484766e-12	 -1.296160036172075e-05	 -0.001297944499776786	 -0.001144500028711865
	 -2.146639772404937e-12	 -1.296044550677204e-05	 -0.001312662254911767	 -0.001053149390520506
	 -1.88079474141168e-12	 -1.295928482853844e-05	 -0.001326988075585252	 -0.0009737230372562025
	 -2.26864214263392e-12	 -1.295811768688198e-05	 -0.001340828074292205	 -0.0009038942879653788
	 -4.487483721746753e-12	 -1.295694516028811e-05	 -0.001354077159814914	 -0.0008418975680819681
	 -1.075947226550789e-12	 -1.295575968689952e-05	 -0.001366618128679164	 -0.0007863696152030599
	 -3.466003952758406e-12	 -1.295457259653843e-05	 -0.001378320817290678	 -0.0007362414326866483
	 -1.755509522200892e-12	 -1.29533738831745e-05	 -0.001389041241769404	 -0.0006906630468847965
	 -3.82420396077051e-12	 -1.295217132091532e-05	 -0.001398620913995132	 -0.0006489501681500947
	 -2.754438794020861e-12	 -1.295095788469484e-05	 -0.00140688623469054	 -0.0006105455859331352
	 -4.17849079176278e-12	 -1.294973909752762e-05	 -0.001413648158115649	 -0.0005749908661967923
	 -4.157239012942977e-12	 -1.294851090917231e-05	 -0.001418702094515074	 -0.0005419052125690934
	 -2.852386594065157e-12	 -1.294727336829254e-05	 -0.001421828222905933	 -0.0005109695255051349
	 -2.912099049043586e-12	 -1.294602900807427e-05	 -0.001422792262706474	 -0.0004819141966203821
	 -1.807064717860348e-12	 -1.294477518221693e-05	 -0.001421346822487392	 -0.0004545096578033649
	 -3.343081291396627e-12	 -1.294351557750527e-05	 -0.001417233466451326	 -0.0004285590085974174
	 -3.012690432139999e-12	 -1.294224556536653e-05	 -0.001410185569135849	 -0.0004038921696654492
	 -2.812688429875646e-12	 -1.294096701936804e-05	 -0.001399932122162769	 -0.0003803612491327949
	 -3.463621113552508e-12	 -1.29396805346469e-05	 -0.001386202530153984	 -0.0003578367969843504
	 -3.348580032778558e-12	 -1.293838436664339e-05	 -0.00136873248206925	 -0.0003362047731237278
	 -1.635540417292344e-12	 -1.29370775534236e-05	 -0.001347270903348538	 -0.0003153640732558838
	 3.329546247000589e-14	 -1.317108524093238e-05	 -0.0008877969108621048	 0.001951547546625144
	 3.791109543264601e-13	 -1.316971142793993e-05	 -0.0008996396097155306	 -0.005228208252458962
	 8.898724855946338e-16	 -1.316832585705738e-05	 -0.0009117115298868524	 -0.005873207634397504
	 -9.745090409000838e-13	 -1.316692823517711e-05	 -0.0009240168159205093	 -0.004595913150199865
	 -1.446575572815103e-12	 -1.316551729219669e-05	 -0.0009365594318508911	 -0.003595081053270654
	 -5.355062910033376e-13	 -1.31640919752935e-05	 -0.0009493431167775866	 -0.002910870281431315
	 -6.668703065345997e-13	 -1.31626545335249e-05	 -0.0009623713359645976	 -0.00243137782429758
	 -2.437292433306835e-12	 -1.316120538342706e-05	 -0.0009756472162263331	 -0.002081106279508947
	 -1.046297434543347e-12	 -1.315973954075156e-05	 -0.0009891734745979051	 -0.001815311396329802
	 -1.25397343333708e-12	 -1.315826157806901e-05	 -0.001002952356055636	 -0.00160706367881134
	 -2.189690479447153e-12	 -4.656810397333797e-07	 6.686863706351927e-05	 -0.001574253840059189
	 -3.802426005083872e-12	 -1.091985933727564e-06	 0.0001185284177635989	 -0.008985372776001239
	 -4.406909448364908e-12	 -1.710791351753877e-06	 0.0001676627332543433	 -0.00837990415338004
	 -3.502456544192054e-12	 -2.319977081365628e-06	 0.0002141664651730599	 -0.006602270630889403
	 -2.995069531199369e-12	 -2.917422015000784e-06	 0.0002579712713117865	 -0.005294921550731527
	 -2.478887585379962e-12	 -3.500967075219299e-06	 0.000299042690598444	 -0.004382201842158995
	 -1.619629567452003e-12	 -4.068427085099385e-06	 0.0003373767828136259	 -0.003725330716093427
	 -2.625926392833561e-12	 -4.617641809197429e-06	 0.0003729964973545726	 -0.003234615698574432
	 -4.431819203341934e-12	 -5.146546209834057e-06	 0.0004059479446343658	 -0.002855694310725745
	 -5.828974449114104e-12	 -5.653261092945246e-06	 0.0004362966903720385	 -0.002554870573451367
	 -4.324532539793507e-12	 -6.136174906825328e-06	 0.0004641241965419216	 -0.002310475541520803
	 -4.49911445989451e-12	 -6.59401796636727e-06	 0.0004895244767739123	 -0.002108055063810685
	 -2.974364969544809e-12	 -7.025888889231014e-06	 0.0005126010558976287	 -0.001937643416122985
	 -3.788902121193947e-12	 -7.431284985083929e-06	 0.0005334642130648097	 -0.001792166866286401
	 -2.701590151945894e-12	 -7.810077212630557e-06	 0.0005522285855722787	 -0.001666475332664749
	 -3.435574585507629e-12	 -8.162497460457986e-06	 0.0005690110700768284	 -0.001556735128197366
	 -3.483965672651957e-12	 -8.489081667039436e-06	 0.000583929072193942	 -0.001460036324246647
	 -3.183168558926718e-12	 -8.790628335114545e-06	 0.0005970990317802227	 -0.001374131860485881
	 -3.170318628659737e-12	 -9.068142650692394e-06	 0.0006086352337122303	 -0.00129725985941257
	 -4.503552871880541e-12	 -9.322784443859997e-06	 0.0006186488625998791	 -0.001228019920947566
	 -4.233688635671244e-12	 -9.555815535815494e-06	 0.0006272472796600896	 -0.001165285266457757
	 -2.916319082383288e-12	 -9.768564643096343e-06	 0.0006345334769700454	 -0.001108139234289183
	 -3.482058120573422e-12	 -9.962390044668957e-06	 0.0006406057022224508	 -0.001055828612365696
	 -2.185830401228717e-12	 -1.013864086824493e-05	 0.0006455572278193227	 -0.001007728833533687
	 -4.624969569648474e-12	 -1.029864967555674e-05	 0.000649476208237374	 -0.0009633176970677785
	 -4.16173371535055e-12	 -1.044369309314376e-05	 0.0006524456674388668	 -0.0009221552313752378
	 -3.858180146350774e-12	 -1.057500087330399e-05	 0.000654543517034813	 -0.0008838681531621595
	 -3.286489448097417e-12	 -1.069373398525049e-05	 0.0006558426679394512	 -0.0008481376880287443
	 -3.947275259473873e-12	 -1.080098472011035e-05	 0.0006564111682304941	 -0.0008146899740554476
	 -1.052654864045887e-12	 -1.089776588648921e-05	 0.0006563123879401533	 -0.0007832884073584813
	 -3.500967114681338e-12	 -1.098503031675417e-05	 0.0006556051993640091	 -0.0007537275232347037
	 -2.983388784226406e-12	 -1.106364110695048e-05	 0.0006543442240174735	 -0.0007258279986403208
	 -1.867104242752899e-12	 -1.113440180410106e-05	 0.0006525800301180462	 -0.0006994326326166925
	 -4.655484656633513e-12	 -1.11980509865899e-05	 0.0006503593706083041	 -0.0006744030175238861
	 -4.235447482645559e-12	 -1.125525216761738e-05	 0.0006477254263707189	 -0.0006506167843016353
	 -2.565085059776876e-12	 -1.130661845124578e-05	 0.0006447180117794518	 -0.0006279653469176672
	 -3.55462578452816e-12	 -1.135270952646922e-05	 0.0006413738023943528	 -0.0006063519943994527
	 -3.274691071965003e-12	 -1.139402600322952e-05	 0.0006377265578548361	 -0.0005856902854489317
	 -2.989758099295262e-12	 -1.143102649627278e-05	 0.0006338073131872899	 -0.0005659027152710661
	 -4.488548679330677e-12	 -1.146412686203884e-05	 0.0006296445781459599	 -0.0005469195700211832
	 -1.648981895040896e-12	 -1.149369548171488e-05	 0.0006252645302252396	 -0.0005286779468441254
	 -3.211696235566955e-12	 -1.152007953676226e-05	 0.0006206911659858863	 -0.000511120946115601
	 -4.349365709439574e-12	 -1.154357984886048e-05	 0.0006159464931615789	 -0.0004941969299646781
	 -2.534373793184989e-12	 -1.156446978140498e-05	 0.0006110506681304197	 -0.0004778589236790122
	 -1.821907608232001e-12	 -1.158300232076206e-05	 0.0006060221348465401	 -0.0004620640885444677
	 -4.389277210735312e-12	 -1.159940418452665e-05	 0.0006008777667974351	 -0.0004467732520028719
	 -4.584603462381813e-12	 -1.161387221928579e-05	 0.0005956329970504934	 -0.0004319504999278478
	 -3.541421313374513e-12	 -1.16265901565722e-05	 0.0005903019188320375	 -0.0004175628401507296
	 -3.207220452487291e-12	 -1.163772458797411e-05	 0.0005848973982617753	 -0.0004035798887097422
	 -4.533681040991538e-12	 -1.164742492074728e-05	 0.0005794311748897199	 -0.000389973597536522
	 -3.243872442252986e-12	 -1.165582074327183e-05	 0.0005739139572418953	 -0.0003767180115098827
	 -4.144685164736775e-12	 -1.166303758187141e-05	 0.0005683554927843921	 -0.0003637890718463557
	 -3.906913909144244e-12	 -1.16691809847345e-05	 0.0005627646628308537	 -0.0003511644116898696
	 -4.704278992447106e-12	 -1.167435133659322e-05	 0.0005571495405745422	 -0.0003388232033112472
	 -3.45900050139139e-12	 -1.167863416329695e-05	 0.0005515174678029857	 -0.0003267459989497244
	 -3.801638535493469e-12	 -1.168211304506685e-05	 0.0005458751036476872	 -0.0003149146100223967
	 -3.147961180464433e-12	 -1.168485755116058e-05	 0.0005402284933894534	 -0.0003033119752650064
	 -3.130120789570246e-12	 -1.168693444249463e-05	 0.0005345831093927615	 -0.000291922064096605
	 -1.892985131168347e-12	 -1.168840066154483e-05	 0.0005289439060024094	 -0.0002807297725462983
	 -2.167067760861559e-12	 -1.168931202872795e-05	 0.0005233153548913412	 -0.0002697208440616727
	 -1.263279635250764e-12	 -1.168971379741381e-05	 0.0005177014949136064	 -0.000258881780514591
	 -2.454393086611262e-12	 -1.168965253898978e-05	 0.0005121059573327485	 -0.0002481997816313951
	 -2.87225716707985e-12	 -1.168916449252335e-05	 0.000506532011561134	 -0.0002376626673891858
	 -2.677899290932494e-12	 -1.168828514165657e-05	 0.0005009825868429315	 -0.0002272588271513238
	 -1.751114579945715e-12	 -1.16870462696907e-05	 0.0004954603039338695	 -0.0002169771613235178
	 -6.42057601204539e-13	 -1.168547723986883e-05	 0.0004899675001569873	 -0.0002068070315444251
	 -2.559489919269284e-12	 -1.168360727908838e-05	 0.0004845062512935056	 -0.0001967382157738904
	 -2.90234769404667e-12	 -1.168145527522942e-05	 0.0004790784040085621	 -0.0001867608542735595
	 -3.175583683815916e-12	 -1.167904393202538e-05	 0.0004736855820387635	 -0.0001768654228807981
	 -1.390616334378484e-12	 -1.167639038462754e-05	 0.0004683292142760064	 -0.0001670426854344794
	 -3.601622540244827e-12	 -1.167351792941038e-05	 0.0004630105402096704	 -0.0001572836695003001
	 -3.13540628871364e-12	 -1.167043542815878e-05	 0.0004577306462409546	 -0.0001475796117392603
	 -2.907258445485408e-12	 -1.166715978077558e-05	 0.0004524904576665361	 -0.0001379219480794831
	 -2.846421062990389e-12	 -1.166370349211492e-05	 0.0004472907643957154	 -0.0001283022703130504
	 -2.576445208167435e-12	 -1.166007747961435e-05	 0.0004421322302902387	 -0.0001187122992159289
	 -2.865995215131124e-12	 -1.165629263883948e-05	 0.0004370154027730755	 -0.0001091438572424684
	 -4.277983654441767e-12	 -1.165235859602601e-05	 0.0004319407243580863	 -9.95888392956227e-05
	 -2.301910100250062e-12	 -1.164827893358466e-05	 0.0004269085468090095	 -9.003918035825414e-05
	 -3.571011352289724e-12	 -1.164406749132686e-05	 0.0004219191234963185	 -8.04868446559229e-05
	 -9.9399903184718e-13	 -1.163972357392989e-05	 0.0004169726421137109	 -7.092377376870116e-05
	 -2.199309643094189e-12	 -1.163526046352522e-05	 0.0004120692034636319	 -6.134188802118233e-05
	 -1.688567322533259e-12	 -1.163067763474309e-05	 0.0004072088559181985	 -5.173303138311334e-05
	 -3.141579247992795e-12	 -1.162598311526997e-05	 0.0004023915791867538	 -4.20889659845764e-05
	 -1.381414073571823e-12	 -1.162117550096212e-05	 0.0003976173079589311	 -3.240132569517388e-05
	 -1.331905858390284e-12	 -1.161626295850611e-05	 0.000392885918040263	 -2.266160580444471e-05
	 -1.464825189043031e-12	 -1.161124671320432e-05	 0.0003881972476493307	 -1.286111611835827e-05
	 -2.689041989024834e-12	 -1.160612997476411e-05	 0.0003835510928111176	 -2.990958210378384e-06
	 -5.381223488728007e-13	 -1.160091015784576e-05	 0.0003789472191675352	 6.958015674630332e-06
