631328400       , 80961690669.0918, -776523172460.873, 1409226360.77079, 12839.1256426645, 1939.56442307789, -295.272659406457
631332000       , 81007911521.6557, -776516190029.256, 1408163379.19692, 12839.1257817085, 1939.56425272189, -295.272659412687
631335600       , 81054132374.7201, -776509207598.253, 1407100397.62302, 12839.1259207554, 1939.5640823573 , -295.272659419009
631339200       , 81100353228.2851, -776502225167.863, 1406037416.0491 , 12839.1260598051, 1939.56391198413, -295.272659425422
631342800       , 81146574082.3507, -776495242738.087, 1404974434.47516, 12839.1261988577, 1939.56374160238, -295.272659431926
631346400       , 81192794936.9169, -776488260308.924, 1403911452.90119, 12839.1263379131, 1939.56357121204, -295.272659438521
631350000       , 81239015791.9837, -776481277880.374, 1402848471.3272 , 12839.1264769714, 1939.56340081311, -295.272659445208
631353600       , 81285236647.5511, -776474295452.438, 1401785489.75318, 12839.1266160325, 1939.56323040561, -295.272659451985
631357200       , 81331457503.6191, -776467313025.115, 1400722508.17914, 12839.1267550965, 1939.56305998951, -295.272659458854
631360800       , 81377678360.1878, -776460330598.406, 1399659526.60508, 12839.1268941634, 1939.56288956483, -295.272659465814
631364400       , 81423899217.2571, -776453348172.31, 1398596545.03099, 12839.127033233 , 1939.56271913157, -295.272659472866
631368000       , 81470120074.8271, -776446365746.828, 1397533563.45687, 12839.1271723056, 1939.56254868971, -295.272659480009
631371600       , 81516340932.8977, -776439383321.96, 1396470581.88273, 12839.127311381 , 1939.56237823927, -295.272659487243
631375200       , 81562561791.469 , -776432400897.705, 1395407600.30857, 12839.1274504592, 1939.56220778024, -295.272659494568
631378800       , 81608782650.541 , -776425418474.064, 1394344618.73437, 12839.1275895403, 1939.56203731263, -295.272659501985
631382400       , 81655003510.1137, -776418436051.036, 1393281637.16015, 12839.1277286243, 1939.56186683642, -295.272659509494
631386000       , 81701224370.1871, -776411453628.622, 1392218655.5859 , 12839.1278677111, 1939.56169635163, -295.272659517094
631389600       , 81747445230.7612, -776404471206.823, 1391155674.01163, 12839.1280068007, 1939.56152585824, -295.272659524785
631393200       , 81793666091.8361, -776397488785.636, 1390092692.43733, 12839.1281458932, 1939.56135535627, -295.272659532568
631396800       , 81839886953.4117, -776390506365.064, 1389029710.86299, 12839.1282849886, 1939.56118484571, -295.272659540442
631400400       , 81886107815.488 , -776383523945.105, 1387966729.28863, 12839.1284240868, 1939.56101432655, -295.272659548408
631404000       , 81932328678.0651, -776376541525.761, 1386903747.71425, 12839.1285631879, 1939.56084379881, -295.272659556465
631407600       , 81978549541.143 , -776369559107.03, 1385840766.13983, 12839.1287022918, 1939.56067326247, -295.272659564614
631411200       , 82024770404.7216, -776362576688.913, 1384777784.56538, 12839.1288413986, 1939.56050271754, -295.272659572855
631414800       , 82070991268.801 , -776355594271.411, 1383714802.9909 , 12839.1289805082, 1939.56033216402, -295.272659581187
631418400       , 82117212133.3813, -776348611854.522, 1382651821.4164 , 12839.1291196207, 1939.56016160191, -295.272659589611
631422000       , 82163432998.4623, -776341629438.247, 1381588839.84186, 12839.129258736 , 1939.5599910312 , -295.272659598127
631425600       , 82209653864.0442, -776334647022.586, 1380525858.26729, 12839.1293978542, 1939.5598204519 , -295.272659606734
631429200       , 82255874730.1269, -776327664607.54, 1379462876.69269, 12839.1295369753, 1939.559649864  , -295.272659615433
631432800       , 82302095596.7104, -776320682193.107, 1378399895.11806, 12839.1296760992, 1939.55947926751, -295.272659624224
631436400       , 82348316463.7948, -776313699779.289, 1377336913.54339, 12839.1298152259, 1939.55930866243, -295.272659633107
631440000       , 82394537331.38  , -776306717366.085, 1376273931.9687 , 12839.1299543556, 1939.55913804875, -295.272659642081
631443600       , 82440758199.4661, -776299734953.495, 1375210950.39397, 12839.130093488 , 1939.55896742648, -295.272659651147
631447200       , 82486979068.0531, -776292752541.519, 1374147968.81921, 12839.1302326233, 1939.5587967956 , -295.272659660305
631450800       , 82533199937.141 , -776285770130.158, 1373084987.24442, 12839.1303717615, 1939.55862615614, -295.272659669555
631454400       , 82579420806.7298, -776278787719.411, 1372022005.66959, 12839.1305109026, 1939.55845550807, -295.272659678897
631458000       , 82625641676.8195, -776271805309.278, 1370959024.09473, 12839.1306500465, 1939.55828485141, -295.272659688331
631461600       , 82671862547.4102, -776264822899.76, 1369896042.51983, 12839.1307891932, 1939.55811418615, -295.272659697857
631465200       , 82718083418.5017, -776257840490.856, 1368833060.9449 , 12839.1309283428, 1939.55794351229, -295.272659707474
631468800       , 82764304290.0943, -776250858082.567, 1367770079.36994, 12839.1310674953, 1939.55777282984, -295.272659717184
631472400       , 82810525162.1877, -776243875674.892, 1366707097.79494, 12839.1312066506, 1939.55760213878, -295.272659726986
631476000       , 82856746034.7821, -776236893267.832, 1365644116.21991, 12839.1313458088, 1939.55743143912, -295.272659736879
631479600       , 82902966907.8775, -776229910861.386, 1364581134.64483, 12839.1314849698, 1939.55726073087, -295.272659746865
631483200       , 82949187781.4739, -776222928455.554, 1363518153.06973, 12839.1316241337, 1939.55709001401, -295.272659756943
631486800       , 82995408655.5713, -776215946050.338, 1362455171.49458, 12839.1317633004, 1939.55691928856, -295.272659767113
631490400       , 83041629530.1697, -776208963645.735, 1361392189.9194 , 12839.13190247  , 1939.5567485545 , -295.272659777375
631494000       , 83087850405.2691, -776201981241.748, 1360329208.34419, 12839.1320416425, 1939.55657781184, -295.272659787729
631497600       , 83134071280.8695, -776194998838.375, 1359266226.76893, 12839.1321808178, 1939.55640706058, -295.272659798176
631501200       , 83180292156.971 , -776188016435.617, 1358203245.19364, 12839.132319996 , 1939.55623630072, -295.272659808715
631504800       , 83226513033.5735, -776181034033.474, 1357140263.61831, 12839.132459177 , 1939.55606553225, -295.272659819345
631508400       , 83272733910.6771, -776174051631.945, 1356077282.04294, 12839.1325983609, 1939.55589475518, -295.272659830069
631512000       , 83318954788.2817, -776167069231.031, 1355014300.46753, 12839.1327375477, 1939.55572396951, -295.272659840884
631515600       , 83365175666.3874, -776160086830.733, 1353951318.89209, 12839.1328767373, 1939.55555317523, -295.272659851792
631519200       , 83411396544.9942, -776153104431.049, 1352888337.3166 , 12839.1330159298, 1939.55538237235, -295.272659862792
631522800       , 83457617424.1021, -776146122031.98, 1351825355.74107, 12839.1331551251, 1939.55521156086, -295.272659873884
631526400       , 83503838303.7111, -776139139633.526, 1350762374.16551, 12839.1332943233, 1939.55504074077, -295.272659885069
631530000       , 83550059183.8212, -776132157235.686, 1349699392.5899 , 12839.1334335243, 1939.55486991207, -295.272659896346
631533600       , 83596280064.4325, -776125174838.462, 1348636411.01425, 12839.1335727282, 1939.55469907477, -295.272659907715
631537200       , 83642500945.5449, -776118192441.853, 1347573429.43857, 12839.133711935 , 1939.55452822886, -295.272659919177
631540800       , 83688721827.1584, -776111210045.859, 1346510447.86284, 12839.1338511446, 1939.55435737434, -295.272659930732
631544400       , 83734942709.2731, -776104227650.48, 1345447466.28706, 12839.1339903571, 1939.55418651122, -295.272659942379
631548000       , 83781163591.889 , -776097245255.716, 1344384484.71125, 12839.1341295724, 1939.55401563948, -295.272659954118
631551600       , 83827384475.006 , -776090262861.567, 1343321503.13539, 12839.1342687906, 1939.55384475914, -295.27265996595
631555200       , 83873605358.6243, -776083280468.034, 1342258521.5595 , 12839.1344080117, 1939.55367387019, -295.272659977874
631558800       , 83919826242.7437, -776076298075.115, 1341195539.98355, 12839.1345472356, 1939.55350297263, -295.272659989892
631562400       , 83966047127.3644, -776069315682.812, 1340132558.40757, 12839.1346864624, 1939.55333206646, -295.272660002001
631566000       , 84012268012.4863, -776062333291.125, 1339069576.83154, 12839.134825692 , 1939.55316115168, -295.272660014204
631569600       , 84058488898.1094, -776055350900.052, 1338006595.25547, 12839.1349649246, 1939.55299022829, -295.272660026498
631573200       , 84104709784.2337, -776048368509.595, 1336943613.67935, 12839.1351041599, 1939.55281929629, -295.272660038886
631576800       , 84150930670.8593, -776041386119.753, 1335880632.10319, 12839.1352433981, 1939.55264835568, -295.272660051366
631580400       , 84197151557.9862, -776034403730.527, 1334817650.52698, 12839.1353826392, 1939.55247740646, -295.272660063939
631584000       , 84243372445.6143, -776027421341.916, 1333754668.95073, 12839.1355218832, 1939.55230644862, -295.272660076605
631587600       , 84289593333.7437, -776020438953.92, 1332691687.37443, 12839.13566113  , 1939.55213548217, -295.272660089364
631591200       , 84335814222.3745, -776013456566.54, 1331628705.79808, 12839.1358003797, 1939.55196450711, -295.272660102215
631594800       , 84382035111.5065, -776006474179.776, 1330565724.22169, 12839.1359396322, 1939.55179352344, -295.272660115159
631598400       , 84428256001.1398, -775999491793.627, 1329502742.64525, 12839.1360788876, 1939.55162253115, -295.272660128196
631602000       , 84474476891.2745, -775992509408.094, 1328439761.06877, 12839.1362181459, 1939.55145153025, -295.272660141326
631605600       , 84520697781.9105, -775985527023.176, 1327376779.49223, 12839.136357407 , 1939.55128052073, -295.272660154549
631609200       , 84566918673.0478, -775978544638.874, 1326313797.91565, 12839.136496671 , 1939.5511095026 , -295.272660167864
631612800       , 84613139564.6865, -775971562255.188, 1325250816.33903, 12839.1366359378, 1939.55093847585, -295.272660181273
631616400       , 84659360456.8266, -775964579872.117, 1324187834.76235, 12839.1367752075, 1939.55076744049, -295.272660194774
631620000       , 84705581349.468 , -775957597489.662, 1323124853.18562, 12839.1369144801, 1939.55059639651, -295.272660208369
631623600       , 84751802242.6108, -775950615107.823, 1322061871.60885, 12839.1370537555, 1939.55042534391, -295.272660222056
631627200       , 84798023136.2551, -775943632726.599, 1320998890.03202, 12839.1371930338, 1939.55025428269, -295.272660235837
631630800       , 84844244030.4007, -775936650345.992, 1319935908.45515, 12839.137332315 , 1939.55008321286, -295.27266024971
631634400       , 84890464925.0477, -775929667966   , 1318872926.87823, 12839.137471599 , 1939.54991213441, -295.272660263677
631638000       , 84936685820.1962, -775922685586.625, 1317809945.30125, 12839.1376108859, 1939.54974104734, -295.272660277736
631641600       , 84982906715.8461, -775915703207.865, 1316746963.72423, 12839.1377501757, 1939.54956995166, -295.272660291889
631645200       , 85029127611.9975, -775908720829.721, 1315683982.14715, 12839.1378894683, 1939.54939884735, -295.272660306135
631648800       , 85075348508.6503, -775901738452.193, 1314621000.57002, 12839.1380287638, 1939.54922773442, -295.272660320474
631652400       , 85121569405.8046, -775894756075.281, 1313558018.99284, 12839.1381680621, 1939.54905661288, -295.272660334906
631656000       , 85167790303.4603, -775887773698.985, 1312495037.41561, 12839.1383073633, 1939.54888548271, -295.272660349432
631659600       , 85214011201.6176, -775880791323.306, 1311432055.83833, 12839.1384466674, 1939.54871434392, -295.272660364051
631663200       , 85260232100.2764, -775873808948.242, 1310369074.26099, 12839.1385859743, 1939.54854319651, -295.272660378763
631666800       , 85306452999.4366, -775866826573.795, 1309306092.6836 , 12839.1387252841, 1939.54837204048, -295.272660393568
631670400       , 85352673899.0984, -775859844199.964, 1308243111.10616, 12839.1388645968, 1939.54820087582, -295.272660408466
631674000       , 85398894799.2617, -775852861826.748, 1307180129.52866, 12839.1390039123, 1939.54802970255, -295.272660423458
631677600       , 85445115699.9266, -775845879454.15, 1306117147.95111, 12839.1391432307, 1939.54785852065, -295.272660438543
631681200       , 85491336601.093 , -775838897082.167, 1305054166.3735 , 12839.139282552 , 1939.54768733012, -295.272660453722
631684800       , 85537557502.761 , -775831914710.801, 1303991184.79584, 12839.1394218761, 1939.54751613097, -295.272660468994
631688400       , 85583778404.9305, -775824932340.051, 1302928203.21812, 12839.1395612031, 1939.5473449232 , -295.272660484359
631692000       , 85629999307.6016, -775817949969.917, 1301865221.64035, 12839.139700533 , 1939.5471737068 , -295.272660499818
631695600       , 85676220210.7743, -775810967600.4 , 1300802240.06252, 12839.1398398657, 1939.54700248178, -295.27266051537
631699200       , 85722441114.4487, -775803985231.5 , 1299739258.48464, 12839.1399792013, 1939.54683124813, -295.272660531016
631702800       , 85768662018.6246, -775797002863.215, 1298676276.9067 , 12839.1401185398, 1939.54666000586, -295.272660546755
631706400       , 85814882923.3021, -775790020495.548, 1297613295.3287 , 12839.1402578811, 1939.54648875496, -295.272660562588
631710000       , 85861103828.4813, -775783038128.496, 1296550313.75065, 12839.1403972253, 1939.54631749543, -295.272660578514
631713600       , 85907324734.1622, -775776055762.062, 1295487332.17254, 12839.1405365724, 1939.54614622727, -295.272660594534
631717200       , 85953545640.3447, -775769073396.244, 1294424350.59437, 12839.1406759223, 1939.54597495049, -295.272660610648
631720800       , 85999766547.0288, -775762091031.042, 1293361369.01614, 12839.1408152751, 1939.54580366508, -295.272660626855
631724400       , 86045987454.2146, -775755108666.457, 1292298387.43786, 12839.1409546308, 1939.54563237104, -295.272660643156
631728000       , 86092208361.9022, -775748126302.489, 1291235405.85951, 12839.1410939893, 1939.54546106837, -295.27266065955
631731600       , 86138429270.0914, -775741143939.138, 1290172424.28111, 12839.1412333507, 1939.54528975707, -295.272660676038
631735200       , 86184650178.7823, -775734161576.403, 1289109442.70264, 12839.141372715 , 1939.54511843714, -295.27266069262
631738800       , 86230871087.9749, -775727179214.285, 1288046461.12412, 12839.1415120821, 1939.54494710858, -295.272660709296
631742400       , 86277091997.6693, -775720196852.784, 1286983479.54554, 12839.1416514521, 1939.54477577139, -295.272660726065
631746000       , 86323312907.8654, -775713214491.899, 1285920497.96689, 12839.141790825 , 1939.54460442557, -295.272660742928
631749600       , 86369533818.5632, -775706232131.632, 1284857516.38819, 12839.1419302007, 1939.54443307111, -295.272660759885
631753200       , 86415754729.7628, -775699249771.981, 1283794534.80942, 12839.1420695793, 1939.54426170803, -295.272660776936
631756800       , 86461975641.4642, -775692267412.947, 1282731553.23059, 12839.1422089608, 1939.54409033631, -295.27266079408
631760400       , 86508196553.6673, -775685285054.531, 1281668571.6517 , 12839.1423483452, 1939.54391895596, -295.272660811319
631764000       , 86554417466.3723, -775678302696.731, 1280605590.07275, 12839.1424877324, 1939.54374756697, -295.272660828651
631767600       , 86600638379.579 , -775671320339.548, 1279542608.49374, 12839.1426271224, 1939.54357616935, -295.272660846077
631771200       , 86646859293.2876, -775664337982.982, 1278479626.91466, 12839.1427665154, 1939.5434047631 , -295.272660863598
631774800       , 86693080207.4979, -775657355627.034, 1277416645.33552, 12839.1429059112, 1939.54323334821, -295.272660881212
631778400       , 86739301122.2101, -775650373271.702, 1276353663.75631, 12839.1430453099, 1939.54306192469, -295.27266089892
631782000       , 86785522037.4242, -775643390916.988, 1275290682.17705, 12839.1431847115, 1939.54289049253, -295.272660916722
631785600       , 86831742953.1401, -775636408562.891, 1274227700.59771, 12839.1433241159, 1939.54271905174, -295.272660934619
631789200       , 86877963869.3578, -775629426209.411, 1273164719.01832, 12839.1434635232, 1939.5425476023 , -295.272660952609
631792800       , 86924184786.0774, -775622443856.548, 1272101737.43886, 12839.1436029334, 1939.54237614424, -295.272660970693
631796400       , 86970405703.2989, -775615461504.302, 1271038755.85933, 12839.1437423464, 1939.54220467753, -295.272660988872
631800000       , 87016626621.0223, -775608479152.674, 1269975774.27974, 12839.1438817623, 1939.54203320219, -295.272661007145
631803600       , 87062847539.2476, -775601496801.663, 1268912792.70008, 12839.1440211811, 1939.54186171821, -295.272661025511
631807200       , 87109068457.9748, -775594514451.27, 1267849811.12035, 12839.1441606028, 1939.54169022559, -295.272661043972
631810800       , 87155289377.2039, -775587532101.494, 1266786829.54056, 12839.1443000273, 1939.54151872433, -295.272661062528
631814400       , 87201510296.935 , -775580549752.335, 1265723847.9607 , 12839.1444394547, 1939.54134721443, -295.272661081177
631818000       , 87247731217.168 , -775573567403.794, 1264660866.38078, 12839.144578885 , 1939.54117569589, -295.27266109992
631821600       , 87293952137.903 , -775566585055.87, 1263597884.80078, 12839.1447183181, 1939.54100416871, -295.272661118758
631825200       , 87340173059.1399, -775559602708.564, 1262534903.22072, 12839.1448577541, 1939.54083263289, -295.272661137691
631828800       , 87386393980.8788, -775552620361.875, 1261471921.64059, 12839.144997193 , 1939.54066108843, -295.272661156717
631832400       , 87432614903.1197, -775545638015.804, 1260408940.06039, 12839.1451366348, 1939.54048953533, -295.272661175838
631836000       , 87478835825.8626, -775538655670.35, 1259345958.48012, 12839.1452760794, 1939.54031797358, -295.272661195053
631839600       , 87525056749.1075, -775531673325.515, 1258282976.89979, 12839.1454155269, 1939.5401464032 , -295.272661214363
631843200       , 87571277672.8544, -775524690981.296, 1257219995.31938, 12839.1455549773, 1939.53997482417, -295.272661233767
631846800       , 87617498597.1033, -775517708637.696, 1256157013.7389 , 12839.1456944305, 1939.53980323649, -295.272661253265
631850400       , 87663719521.8543, -775510726294.713, 1255094032.15836, 12839.1458338866, 1939.53963164018, -295.272661272858
631854000       , 87709940447.1073, -775503743952.348, 1254031050.57774, 12839.1459733456, 1939.53946003521, -295.272661292545
631857600       , 87756161372.8624, -775496761610.601, 1252968068.99705, 12839.1461128075, 1939.53928842161, -295.272661312327
631861200       , 87802382299.1195, -775489779269.471, 1251905087.41629, 12839.1462522722, 1939.53911679936, -295.272661332203
631864800       , 87848603225.8788, -775482796928.96, 1250842105.83546, 12839.1463917398, 1939.53894516846, -295.272661352174
631868400       , 87894824153.1401, -775475814589.066, 1249779124.25455, 12839.1465312103, 1939.53877352892, -295.27266137224
631872000       , 87941045080.9035, -775468832249.79, 1248716142.67358, 12839.1466706837, 1939.53860188073, -295.2726613924 
631875600       , 87987266009.169 , -775461849911.133, 1247653161.09253, 12839.1468101599, 1939.53843022389, -295.272661412654
631879200       , 88033486937.9366, -775454867573.093, 1246590179.51141, 12839.146949639 , 1939.53825855841, -295.272661433004
631882800       , 88079707867.2064, -775447885235.671, 1245527197.93021, 12839.147089121 , 1939.53808688428, -295.272661453447
631886400       , 88125928796.9783, -775440902898.867, 1244464216.34894, 12839.1472286058, 1939.5379152015 , -295.272661473986
631890000       , 88172149727.2524, -775433920562.682, 1243401234.7676 , 12839.1473680936, 1939.53774351007, -295.272661494619
631893600       , 88218370658.0286, -775426938227.114, 1242338253.18618, 12839.1475075842, 1939.53757181   , -295.272661515347
631897200       , 88264591589.307 , -775419955892.165, 1241275271.60469, 12839.1476470776, 1939.53740010127, -295.27266153617
631900800       , 88310812521.0876, -775412973557.833, 1240212290.02312, 12839.147786574 , 1939.5372283839 , -295.272661557088
631904400       , 88357033453.3703, -775405991224.12, 1239149308.44148, 12839.1479260732, 1939.53705665787, -295.2726615781 
631908000       , 88403254386.1553, -775399008891.025, 1238086326.85976, 12839.1480655753, 1939.5368849232 , -295.272661599207
631911600       , 88449475319.4425, -775392026558.549, 1237023345.27796, 12839.1482050803, 1939.53671317987, -295.272661620409
631915200       , 88495696253.2319, -775385044226.69, 1235960363.69609, 12839.1483445881, 1939.53654142789, -295.272661641706
631918800       , 88541917187.5235, -775378061895.45, 1234897382.11414, 12839.1484840989, 1939.53636966726, -295.272661663098
631922400       , 88588138122.3174, -775371079564.829, 1233834400.53212, 12839.1486236125, 1939.53619789797, -295.272661684584
631926000       , 88634359057.6135, -775364097234.826, 1232771418.95001, 12839.1487631289, 1939.53602612004, -295.272661706166
631929600       , 88680579993.4119, -775357114905.441, 1231708437.36783, 12839.1489026483, 1939.53585433345, -295.272661727842
631933200       , 88726800929.7126, -775350132576.674, 1230645455.78557, 12839.1490421705, 1939.53568253821, -295.272661749614
631936800       , 88773021866.5156, -775343150248.526, 1229582474.20324, 12839.1491816956, 1939.53551073431, -295.27266177148
631940400       , 88819242803.8208, -775336167920.997, 1228519492.62082, 12839.1493212236, 1939.53533892176, -295.272661793442
631944000       , 88865463741.6284, -775329185594.086, 1227456511.03832, 12839.1494607545, 1939.53516710055, -295.272661815498
631947600       , 88911684679.9382, -775322203267.794, 1226393529.45575, 12839.1496002882, 1939.53499527069, -295.27266183765
631951200       , 88957905618.7505, -775315220942.12, 1225330547.87309, 12839.1497398248, 1939.53482343217, -295.272661859897
631954800       , 89004126558.065 , -775308238617.065, 1224267566.29036, 12839.1498793643, 1939.53465158499, -295.272661882239
631958400       , 89050347497.8819, -775301256292.629, 1223204584.70754, 12839.1500189067, 1939.53447972916, -295.272661904675
631962000       , 89096568438.2011, -775294273968.811, 1222141603.12464, 12839.1501584519, 1939.53430786467, -295.272661927208
631965600       , 89142789379.0227, -775287291645.612, 1221078621.54166, 12839.150298    , 1939.53413599152, -295.272661949835
631969200       , 89189010320.3467, -775280309323.032, 1220015639.9586 , 12839.150437551 , 1939.53396410972, -295.272661972557
631972800       , 89235231262.1731, -775273327001.071, 1218952658.37546, 12839.1505771049, 1939.53379221926, -295.272661995375
631976400       , 89281452204.5019, -775266344679.728, 1217889676.79224, 12839.1507166617, 1939.53362032014, -295.272662018288
631980000       , 89327673147.3331, -775259362359.004, 1216826695.20893, 12839.1508562213, 1939.53344841235, -295.272662041296
631983600       , 89373894090.6667, -775252380038.899, 1215763713.62554, 12839.1509957838, 1939.53327649591, -295.2726620644 
631987200       , 89420115034.5027, -775245397719.413, 1214700732.04206, 12839.1511353492, 1939.53310457081, -295.272662087599
631990800       , 89466335978.8412, -775238415400.547, 1213637750.45851, 12839.1512749175, 1939.53293263705, -295.272662110893
631994400       , 89512556923.6821, -775231433082.298, 1212574768.87487, 12839.1514144886, 1939.53276069463, -295.272662134282
631998000       , 89558777869.0255, -775224450764.669, 1211511787.29114, 12839.1515540626, 1939.53258874354, -295.272662157767
632001600       , 89604998814.8714, -775217468447.659, 1210448805.70733, 12839.1516936395, 1939.53241678379, -295.272662181347
632005200       , 89651219761.2197, -775210486131.269, 1209385824.12343, 12839.1518332193, 1939.53224481538, -295.272662205023
632008800       , 89697440708.0706, -775203503815.497, 1208322842.53945, 12839.151972802 , 1939.53207283831, -295.272662228794
632012400       , 89743661655.4239, -775196521500.344, 1207259860.95539, 12839.1521123875, 1939.53190085258, -295.272662252661
632016000       , 89789882603.2798, -775189539185.811, 1206196879.37123, 12839.1522519759, 1939.53172885818, -295.272662276623
632019600       , 89836103551.6381, -775182556871.896, 1205133897.787  , 12839.1523915672, 1939.53155685511, -295.272662300681
632023200       , 89882324500.4991, -775175574558.601, 1204070916.20267, 12839.1525311614, 1939.53138484339, -295.272662324834
632026800       , 89928545449.8625, -775168592245.926, 1203007934.61826, 12839.1526707585, 1939.53121282299, -295.272662349083
