 2.4400000000000000e+03, 2.2031870798779644e+04, 8.6276900083604273e-05,   50,   50,    1, 0.0000000000000000e+00, 0.0000000000000000e+00                                                                                                         
   42,   37,-1.6662006388417284e-09,-1.4047377950511533e-09, 7.1534555761412285e-09, 7.1524942872650148e-09             
   42,   38,-3.2223109867385952e-10, 2.8946790713543945e-09, 7.1619121594212803e-09, 7.1618508485090594e-09             
   42,   39, 1.6364100332603370e-09,-3.6379959789838625e-10, 7.1667965859192562e-09, 7.1670695599128708e-09             
   42,   40,-3.9196895624503466e-10,-4.5944186300404617e-10, 7.1694557045873568e-09, 7.1694422746475180e-09             
   42,   41,-1.4703005639438497e-10, 1.5754142317774282e-10, 7.1703455194301003e-09, 7.1703563737833022e-09             
   42,   42,-7.3680622937882990e-12, 6.3430508160985080e-11, 7.1704573126701546e-09, 7.1704448373577448e-09             
   43,    0, 9.6081944331689663e-09, 0.0000000000000000e+00, 6.6828605760358055e-09, 0.0000000000000000e+00             
   43,    1, 3.0153292054856806e-09, 1.8768690729790647e-09, 6.6371368136853582e-09, 6.6583510070918332e-09             
   43,    2, 4.8761567255930687e-09, 8.2607571555937194e-10, 6.6535990322108167e-09, 6.6887485018636748e-09             
   43,    3,-7.7621425529946521e-09,-6.1498396598878025e-09, 6.6246865810130095e-09, 6.6363214829790960e-09             
   43,    4, 1.5430787377682733e-09,-4.8915220114471663e-09, 6.6487772929517932e-09, 6.6452641462057117e-09             
   43,    5, 2.3085896277015856e-09,-9.9245505100634067e-10, 6.6239952941438157e-09, 6.6178319358944773e-09             
   43,    6,-4.8533873519780477e-09,-1.8772830490067200e-09, 6.6340349363236840e-09, 6.6424053051266787e-09             
   43,    7,-7.0755451538629828e-09,-1.4359508240387611e-08, 6.6155186783373995e-09, 6.6134308752455542e-09             
   43,    8, 1.4864783580220955e-09, 9.8784007902419716e-09, 6.6273098859047835e-09, 6.6283513652842804e-09             
   43,    9, 2.6997642823510779e-09,-2.0058576945620857e-09, 6.6048059178694194e-09, 6.6114044000889412e-09             
   43,   10, 3.0236361496837508e-10,-8.9968168999195705e-09, 6.6167939578235887e-09, 6.6220416992853587e-09             
   43,   11,-6.3569244014085655e-09, 7.2842694637251051e-09, 6.6039714834485245e-09, 6.6022515500516989e-09             
   43,   12, 1.4105909898199524e-08,-4.2413573820258876e-09, 6.6133768544643041e-09, 6.6127426602295003e-09             
   43,   13, 1.2005183988801354e-09,-7.7362581472548400e-09, 6.6021710138331714e-09, 6.6004316802753388e-09             
   43,   14, 5.4180869976084576e-09, 9.6814507083073010e-09, 6.6100761861690195e-09, 6.6106017730445066e-09             
   43,   15,-6.5929322086256291e-09,-2.4363126438860532e-09, 6.6023002581865254e-09, 6.6019563347985308e-09             
   43,   16, 5.7561952819633133e-09,-2.4887995693312851e-09, 6.6100111339810787e-09, 6.6102281474248702e-09             
   43,   17,-7.9128254307670210e-09,-2.5156022184176298e-09, 6.6030877185864327e-09, 6.6106051975729871e-09             
   43,   18,-5.6182015771739204e-09, 4.7351801926518529e-09, 6.6197566925494123e-09, 6.6121633563146520e-09             
   43,   19, 1.2352480704350467e-09, 4.9286316856274762e-09, 6.6159274765304776e-09, 6.6179882030764961e-09             
   43,   20, 3.6328424072469901e-09,-3.2442089686019184e-09, 6.6236750021094835e-09, 6.6284093240492502e-09             
   43,   21, 6.2701917107417922e-10, 9.8453404362332628e-09, 6.6310131723095070e-09, 6.6295980482536138e-09             
   43,   22,-8.4500413749321256e-09,-9.6686427371959669e-09, 6.6451182411912897e-09, 6.6305587109024447e-09             
   43,   23,-6.7223622931340405e-09,-1.3163905940932928e-08, 6.6433335075885913e-09, 6.6438575079079681e-09             
   43,   24, 1.3089162482551708e-08,-4.5503498474496864e-09, 6.6522881966373675e-09, 6.6502324945058023e-09             
   43,   25,-1.1679066686897907e-08, 8.3781485837956940e-09, 6.6556838096253494e-09, 6.6629334903373039e-09             
   43,   26,-7.7773412828349372e-09,-1.3866963400301003e-09, 6.6662969190699892e-09, 6.6680451281617387e-09             
   43,   27,-1.5762081062069463e-09,-1.0181088022409620e-08, 6.6765030989404937e-09, 6.6717048656181447e-09             
   43,   28, 4.1900241700358166e-09, 5.8328062668822644e-09, 6.6809277546087564e-09, 6.6781802378593592e-09             
   43,   29,-1.0796108683482612e-08, 6.2654551401880759e-09, 6.6792840535695360e-09, 6.6926427223044887e-09             
   43,   30,-7.6722875093852903e-09, 5.0018900581128295e-10, 6.6883298806846587e-09, 6.7018933078092816e-09             
   43,   31, 5.5542503010952732e-09,-1.4635833653189195e-08, 6.7139299288544939e-09, 6.7042825757565381e-09             
   43,   32,-5.7400556861531107e-09,-5.5876933560688794e-09, 6.7183736654560643e-09, 6.7371533970897068e-09             
   43,   33, 3.1194589498578085e-09, 2.7817929511926347e-09, 6.7514388735998290e-09, 6.7460697660045779e-09             
   43,   34, 1.0246672444571157e-09,-1.4686310878777255e-09, 6.7723049857388187e-09, 6.7669598660831373e-09             
   43,   35, 5.3340653616560263e-10, 6.5797135437771894e-10, 6.7887526463722193e-09, 6.7885226839958448e-09             
   43,   36, 6.7981594338976882e-10,-2.6073092502837295e-09, 6.8032044825816058e-09, 6.8068666448546023e-09             
   43,   37,-2.1651324690884081e-09,-9.7550147533122385e-10, 6.8188293648523148e-09, 6.8180900575068609e-09             
   43,   38, 3.8160769708017091e-10, 3.2508795770771243e-09, 6.8285882912353818e-09, 6.8281469126238214e-09             
   43,   39, 1.9058622683309297e-09,-9.6760568819719332e-10, 6.8348420081334500e-09, 6.8350438276776879e-09             
   43,   40,-7.1236722888194873e-10,-5.5895481011964965e-10, 6.8384677141967958e-09, 6.8386174771332915e-09             
   43,   41,-1.7626895604721371e-10, 3.3699815689231211e-10, 6.8402855274171135e-09, 6.8402221730580649e-09             
   43,   42,-2.6134188179534878e-11, 1.1990443744402530e-10, 6.8408262453016099e-09, 6.8408399087409946e-09             
   43,   43,-9.3463895316420384e-12, 6.7466256149901580e-12, 6.8408899457544992e-09, 6.8408659478897143e-09             
   44,    0, 7.4838287059215835e-09, 0.0000000000000000e+00, 6.4122168469258811e-09, 0.0000000000000000e+00             
   44,    1, 2.9728217030778371e-09, 2.4572449453431655e-09, 6.3699065124396302e-09, 6.3880081405220777e-09             
   44,    2, 3.6273104013436020e-09, 2.3184019711866655e-09, 6.3868528806085751e-09, 6.4156230158850011e-09             
   44,    3,-7.6315551654209228e-09,-5.0020144275865135e-09, 6.3581590449482442e-09, 6.3683899256175128e-09             
   44,    4, 2.3141746041496081e-09,-4.1800733752610746e-09, 6.3785730279988262e-09, 6.3770360747857041e-09             
   44,    5, 3.4500807656308039e-09,-1.9737171668125684e-09, 6.3562310664189768e-09, 6.3508182339020214e-09             
   44,    6,-3.1513155332981808e-09,-1.4733127248499802e-09, 6.3646907128072549e-09, 6.3735018591831471e-09             
   44,    7,-6.4201509677987297e-09,-1.1897901916678825e-08, 6.3478512080297943e-09, 6.3462970130048002e-09             
   44,    8, 3.9740211078120709e-10, 9.0674788753758273e-09, 6.3583072153802804e-09, 6.3589451658190706e-09             
   44,    9, 2.7229903054653263e-09,-2.7068207897780914e-09, 6.3378202259460088e-09, 6.3421888050009433e-09             
   44,   10, 1.5610031578030545e-09,-8.4450854178657228e-09, 6.3471094352723022e-09, 6.3517907132174767e-09             
   44,   11,-6.5241110114208480e-09, 7.1213225448110174e-09, 6.3345099371832585e-09, 6.3328347506049683e-09             
   44,   12, 1.0854671330419494e-08,-4.5475686919580784e-09, 6.3428992575462358e-09, 6.3408255032991389e-09             
   44,   13, 1.8154414086466374e-09,-7.0155423356017008e-09, 6.3301596619509581e-09, 6.3295338064590734e-09             
   44,   14, 5.2471263775917603e-09, 9.8509044881743540e-09, 6.3375050719279762e-09, 6.3378990109087466e-09             
   44,   15,-7.7630263628341960e-09,-2.0317223647326703e-09, 6.3285124224836509e-09, 6.3293447019508474e-09             
   44,   16, 4.4317532665851048e-09,-4.0086173072472810e-09, 6.3366326107499469e-09, 6.3347286110053441e-09             
   44,   17,-6.7613139124136278e-09,-9.0404658836409845e-10, 6.3273726924335977e-09, 6.3349382989472054e-09             
   44,   18,-4.1478536574311870e-09, 4.0706889070528072e-09, 6.3434841930950980e-09, 6.3346266147465692e-09             
   44,   19, 1.9676312714101248e-09, 3.6641745151313477e-09, 6.3384805210786047e-09, 6.3385878813170438e-09             
   44,   20, 3.8220795509996328e-09,-3.5379278746513075e-09, 6.3449742604490993e-09, 6.3481258985331354e-09             
   44,   21, 8.8684318610952944e-10, 7.4089839564026817e-09, 6.3484176304530463e-09, 6.3501100812212110e-09             
   44,   22,-8.8608508756288565e-09,-8.8756347694900806e-09, 6.3625331578303470e-09, 6.3496092894850076e-09             
   44,   23,-6.2725852532213410e-09,-1.1769272815232521e-08, 6.3611269087270141e-09, 6.3595159373126350e-09             
   44,   24, 1.2786651930363658e-08,-4.4419043045903051e-09, 6.3671466885731960e-09, 6.3663659368599437e-09             
   44,   25,-9.7474632558566976e-09, 9.3923207551247209e-09, 6.3698210333319353e-09, 6.3765450707477870e-09             
   44,   26,-6.9996314062407929e-09, 2.4671564749250621e-10, 6.3780042414714228e-09, 6.3821253316727183e-09             
   44,   27,-2.7200666584519957e-09,-1.0455329474567105e-08, 6.3887320696296965e-09, 6.3835881530064861e-09             
   44,   28, 5.8298586542648510e-09, 4.9472532303436939e-09, 6.3917474643652801e-09, 6.3907311788298263e-09             
   44,   29,-9.3886477324794675e-09, 8.0802211710541409e-09, 6.3893673334357990e-09, 6.4037680784356003e-09             
   44,   30,-6.8330554998964355e-09, 1.0581459506710425e-09, 6.3975487032050011e-09, 6.4095445024724192e-09             
   44,   31, 3.3612528564015121e-09,-1.5201346262874497e-08, 6.4168594128758805e-09, 6.4109892890940349e-09             
   44,   32,-5.0623435576056772e-09,-4.0701506464019482e-09, 6.4193233331916370e-09, 6.4373470701505728e-09             
   44,   33, 3.4076904163092947e-09, 3.2243187612077657e-09, 6.4475822583879407e-09, 6.4423527846326037e-09             
   44,   34, 4.3318651580983744e-10,-1.7411647657900047e-09, 6.4637672697490821e-09, 6.4608666532817576e-09             
   44,   35, 4.9074564546392975e-10, 1.4134750120584344e-10, 6.4796324081553120e-09, 6.4775332742330033e-09             
   44,   36, 2.1032775331850339e-10,-2.6639659158543113e-09, 6.4920267345479450e-09, 6.4952219721359488e-09             
   44,   37,-2.4785425135669788e-09,-3.6483919313664605e-10, 6.5065669394913189e-09, 6.5065540079825296e-09             
   44,   38, 1.1348669761925724e-09, 3.3148474870832277e-09, 6.5176509451355630e-09, 6.5166298313326462e-09             
   44,   39, 1.9273316675520376e-09,-1.6647839282591112e-09, 6.5246868486502381e-09, 6.5246054288413631e-09             
   44,   40,-1.0998860319968809e-09,-5.0146691472935636e-10, 6.5292381304532927e-09, 6.5297085710380139e-09             
   44,   41,-1.4463753989638180e-10, 5.5306332766681559e-10, 6.5320921297209640e-09, 6.5318736661790494e-09             
   44,   42, 4.1639473646650432e-11, 1.9444207922528664e-10, 6.5330830121404129e-09, 6.5331717262873315e-09             
   44,   43, 8.8877627962056923e-12, 5.4087811168002063e-11, 6.5335107765774458e-09, 6.5334684045714336e-09             
   44,   44, 3.0029573104940525e-11,-1.8052690196586116e-11, 6.5334928440783592e-09, 6.5335141435091813e-09             
   45,    0, 6.2113799585954386e-09, 0.0000000000000000e+00, 6.1544517818539984e-09, 0.0000000000000000e+00             
   45,    1, 3.1767678282712513e-09, 3.0199895161791067e-09, 6.1166225197165190e-09, 6.1319101921043156e-09             
   45,    2, 2.2889879438604349e-09, 2.7223807051089715e-09, 6.1328075960245759e-09, 6.1560520421392206e-09             
   45,    3,-6.9628715576039558e-09,-4.2670753230183704e-09, 6.1060894008417123e-09, 6.1148819160697081e-09             
   45,    4, 2.7336495850342230e-09,-3.4253572836853880e-09, 6.1223648250775236e-09, 6.1224796844101651e-09             
   45,    5, 4.1078697966068143e-09,-2.6982892941137608e-09, 6.1032338156405537e-09, 6.0986139566754029e-09             
   45,    6,-1.6793817280131129e-09,-1.0851286623397976e-09, 6.1096911164007248e-09, 6.1181930364660729e-09             
   45,    7,-5.8692226930290671e-09,-9.5989798134062938e-09, 6.0951174796435446e-09, 6.0943433375553590e-09             
   45,    8,-5.6415710670514057e-10, 8.0629493568242040e-09, 6.1039717965497053e-09, 6.1039080614285218e-09             
   45,    9, 3.0285074420741435e-09,-2.8475562130874391e-09, 6.0858890845647205e-09, 6.0885507541573856e-09             
   45,   10, 2.1534534929671658e-09,-7.4136707072979072e-09, 6.0925747716795507e-09, 6.0964142846601516e-09             
   45,   11,-6.6036518194975609e-09, 6.8343759176850281e-09, 6.0807424484869036e-09, 6.0792577123391298e-09             
   45,   12, 7.9869889514498090e-09,-4.6170541783154089e-09, 6.0879052796112909e-09, 6.0846568787580807e-09             
   45,   13, 2.2141536869888446e-09,-6.4494256365666179e-09, 6.0746281099932670e-09, 6.0746596991696832e-09             
   45,   14, 5.3149170147180486e-09, 9.3896317698545508e-09, 6.0808266889841646e-09, 6.0809189028364906e-09             
   45,   15,-8.7139528444437784e-09,-1.3661091474608280e-09, 6.0713917248767639e-09, 6.0731248723338287e-09             
   45,   16, 3.0359190392291118e-09,-5.2770154539312989e-09, 6.0794459152970908e-09, 6.0758918567893557e-09             
   45,   17,-5.7035338750220097e-09, 2.9966887302713517e-10, 6.0687661722679746e-09, 6.0761413816358928e-09             
   45,   18,-2.8166735852352155e-09, 3.0972662428813813e-09, 6.0836124216083827e-09, 6.0743632679909321e-09             
   45,   19, 2.5085529594425683e-09, 2.4195401353332690e-09, 6.0780432918619958e-09, 6.0768366440382492e-09             
   45,   20, 3.8142305683462945e-09,-3.9225567590808210e-09, 6.0838203728304239e-09, 6.0849779082697539e-09             
   45,   21, 1.0739788945486313e-09, 5.4836256974112848e-09, 6.0834394514949065e-09, 6.0881214673927333e-09             
   45,   22,-9.2710708629660985e-09,-7.7584189641192181e-09, 6.0969532338322867e-09, 6.0866639547435042e-09             
   45,   23,-5.7681661285752230e-09,-1.0596601285726470e-08, 6.0965250055349673e-09, 6.0933761020519881e-09             
   45,   24, 1.2129646231042222e-08,-4.4505441411514016e-09, 6.1003286237573342e-09, 6.1004972447878553e-09             
   45,   25,-7.6234779621242005e-09, 1.0042577524275652e-08, 6.1022988262369257e-09, 6.1085424672631527e-09             
   45,   26,-6.1890076162534629e-09, 1.6867801310816840e-09, 6.1083947181690669e-09, 6.1143023640118033e-09             
   45,   27,-4.0138198162800651e-09,-1.0387322152586807e-08, 6.1190023224541750e-09, 6.1143779739886744e-09             
   45,   28, 7.1488616169730850e-09, 3.7255993930399595e-09, 6.1212013367830331e-09, 6.1214788062101927e-09             
   45,   29,-7.5917612387515086e-09, 9.4632804220436190e-09, 6.1188140595480907e-09, 6.1331222800213618e-09             
   45,   30,-5.9943483713219137e-09, 1.4980070305970752e-09, 6.1262997189438101e-09, 6.1364434927753212e-09             
   45,   31, 1.2470142840930363e-09,-1.5203278436638473e-08, 6.1404281180644184e-09, 6.1379545225425466e-09             
   45,   32,-4.1915533862743608e-09,-2.8936466355514435e-09, 6.1427137821206306e-09, 6.1575118518482444e-09             
   45,   33, 3.8425869613562294e-09, 3.4865632553098996e-09, 6.1653026277083732e-09, 6.1610490472710224e-09             
   45,   34,-2.2447691495302611e-10,-1.8158146341152201e-09, 6.1772667348770757e-09, 6.1769061871437814e-09             
   45,   35, 2.6015787448613928e-10,-3.2503816411453696e-10, 6.1924828645508508e-09, 6.1889337459852289e-09             
   45,   36,-2.3370080825848922e-10,-2.5869632212889929e-09, 6.2028705075992730e-09, 6.2047431352714255e-09             
   45,   37,-2.5792199997478457e-09, 3.5406807491464670e-10, 6.2153538687162675e-09, 6.2164356611838069e-09             
   45,   38, 1.8732373208098777e-09, 3.1077547098109262e-09, 6.2271643019158400e-09, 6.2255570933444114e-09             
   45,   39, 1.7016304023948386e-09,-2.3195092496629766e-09, 6.2348230595275274e-09, 6.2343225546873000e-09             
   45,   40,-1.4837215959727990e-09,-3.0435364543615827e-10, 6.2398268643814244e-09, 6.2406407808446153e-09             
   45,   41, 1.1681412152371909e-14, 7.4761492660109574e-10, 6.2439097485561386e-09, 6.2434850978754230e-09             
   45,   42, 1.6691312929678737e-10, 2.4425900002172480e-10, 6.2453014775530181e-09, 6.2455275674184675e-09             
   45,   43, 4.1665528820283477e-11, 6.4955406207369551e-11, 6.2462172672032382e-09, 6.2461051716727249e-09             
   45,   44, 5.3666138665820520e-11,-9.6859824629267173e-11, 6.2463707428941563e-09, 6.2463955260017671e-09             
   45,   45,-5.3470756112637514e-11,-2.4742956847825299e-11, 6.2463810698177693e-09, 6.2463811741528252e-09             
   46,    0, 5.2443042660890143e-09, 0.0000000000000000e+00, 5.9085926603236617e-09, 0.0000000000000000e+00             
   46,    1, 3.5508644219306471e-09, 3.4358702219731965e-09, 5.8763314730682257e-09, 5.8891073812534488e-09             
   46,    2, 1.1780242318727587e-09, 2.7442411027857681e-09, 5.8905307722549947e-09, 5.9088952524678287e-09             
   46,    3,-6.0505030516168588e-09,-4.0446070749982613e-09, 5.8671714870783310e-09, 5.8746931335614036e-09             
   46,    4, 3.1834657957948308e-09,-2.8156649172797568e-09, 5.8789110404750333e-09, 5.8804142693564350e-09             
   46,    5, 4.0793288480373497e-09,-3.0674795170244942e-09, 5.8637248866453828e-09, 5.8598896069122260e-09             
   46,    6,-7.0310111380170572e-10,-1.0106827452283314e-09, 5.8677776367152662e-09, 5.8753978029006576e-09             
   46,    7,-5.2049162209692799e-09,-7.3898171780288793e-09, 5.8559417447251281e-09, 5.8560091774909987e-09             
   46,    8,-1.3765978595430344e-09, 7.2745508904818988e-09, 5.8629462094084949e-09, 5.8619873653993079e-09             
   46,    9, 3.3767707811660077e-09,-2.7848526117419173e-09, 5.8476063980746229e-09, 5.8490722129455782e-09             
   46,   10, 2.4622741516462723e-09,-6.1524046561639475e-09, 5.8517424079101849e-09, 5.8546108482191845e-09             
   46,   11,-6.6282058942889773e-09, 6.4984116007522606e-09, 5.8411551229914552e-09, 5.8400416514320727e-09             
   46,   12, 5.5640572595049921e-09,-4.6170025920260319e-09, 5.8467467573374168e-09, 5.8427813006299191e-09             
   46,   13, 2.4744614407319808e-09,-5.9121717442307639e-09, 5.8341873202288289e-09, 5.8344354896367274e-09             
   46,   14, 5.3917372911502695e-09, 8.4402640939114705e-09, 5.8386244312697685e-09, 5.8383728397389879e-09             
   46,   15,-9.2677034958001067e-09,-6.4087854501727773e-10, 5.8294738919803981e-09, 5.8317814809705276e-09             
   46,   16, 1.6384240876321546e-09,-6.1095423162210353e-09, 5.8368316840210466e-09, 5.8322978206266919e-09             
   46,   17,-4.8729504620837422e-09, 1.0998449848788693e-09, 5.8258598549055834e-09, 5.8327138371961050e-09             
   46,   18,-1.6813395641080674e-09, 1.9960619524750675e-09, 5.8386708702986205e-09, 5.8298826309113099e-09             
   46,   19, 2.8504396091269531e-09, 1.3062048222813729e-09, 5.8331051165163654e-09, 5.8312546394381894e-09             
   46,   20, 3.6144853185729867e-09,-4.3003068750021013e-09, 5.8385220292794425e-09, 5.8374772483838838e-09             
   46,   21, 1.2516084558607772e-09, 4.0862777537691702e-09, 5.8349505249505257e-09, 5.8420042495540777e-09             
   46,   22,-9.5726744411659364e-09,-6.4327577808226754e-09, 5.8471023003087705e-09, 5.8400401544837698e-09             
   46,   23,-5.3307819900689042e-09,-9.5696671188182270e-09, 5.8479304089450226e-09, 5.8438117981275084e-09             
   46,   24, 1.1164820659185749e-08,-4.5603293032965835e-09, 5.8502005970652026e-09, 5.8508858641740299e-09             
   46,   25,-5.4054325713674740e-09, 1.0343932386930956e-08, 5.8515899136824160e-09, 5.8572632422122685e-09             
   46,   26,-5.3709137786928395e-09, 2.8729131069688390e-09, 5.8559392110918899e-09, 5.8629274417945546e-09             
   46,   27,-5.2828344086883149e-09,-1.0029275164482420e-08, 5.8657649731661747e-09, 5.8623216269132871e-09             
   46,   28, 8.0729590179033672e-09, 2.3350943066053815e-09, 5.8676876611035337e-09, 5.8689016079203069e-09             
   46,   29,-5.6491650965332376e-09, 1.0309938800013332e-08, 5.8655927710613951e-09, 5.8790993827230081e-09             
   46,   30,-5.1805072837508809e-09, 1.8442702432292760e-09, 5.8724948495046397e-09, 5.8808650070186306e-09             
   46,   31,-7.6363060193037895e-10,-1.4700965455619283e-08, 5.8825099488460423e-09, 5.8826697193503488e-09             
   46,   32,-3.2703658475613306e-09,-2.0794123843543154e-09, 5.8857579952883821e-09, 5.8960095751735612e-09             
   46,   33, 4.3595851647038012e-09, 3.5770411283115297e-09, 5.9023742174720413e-09, 5.8994737803093552e-09             
   46,   34,-8.9025117736514880e-10,-1.6876254312268867e-09, 5.9109294720716047e-09, 5.9128879653146655e-09             
   46,   35,-6.9119036091534516e-11,-6.8003929738170323e-10, 5.9250637602852892e-09, 5.9206940387257075e-09             
   46,   36,-6.1862963717303210e-10,-2.3962499297520160e-09, 5.9339548001656024e-09, 5.9340540780522417e-09             
   46,   37,-2.4330135932064475e-09, 1.0460683150591227e-09, 5.9436181980936325e-09, 5.9458282624424456e-09             
   46,   38, 2.5321154861771043e-09, 2.6841583973337366e-09, 5.9557565986633496e-09, 5.9537338465963605e-09             
   46,   39, 1.2381190608207239e-09,-2.8659381206062672e-09, 5.9635396462388811e-09, 5.9625932575017634e-09             
   46,   40,-1.7954494317997177e-09,-7.6589028357574952e-12, 5.9689150608923836e-09, 5.9699337796162310e-09             
   46,   41, 2.2418327579730040e-10, 8.8841007798576990e-10, 5.9738549154021736e-09, 5.9733202568744618e-09             
   46,   42, 2.9057814442427935e-10, 2.3000867863028318e-10, 5.9758503946999928e-09, 5.9762042997115446e-09             
   46,   43, 8.7169681870600497e-11, 4.6237673927801312e-11, 5.9772592913786996e-09, 5.9770784608038016e-09             
   46,   44, 3.1104319040108275e-11,-1.7137600507280241e-10, 5.9776361342234055e-09, 5.9776594312170490e-09             
   46,   45,-1.5905229303272689e-10,-2.3956624763832856e-12, 5.9777785246888171e-09, 5.9777842195785914e-09             
   46,   46, 1.5246571729519027e-11, 5.5686864896903747e-11, 5.9777767567944465e-09, 5.9777675659893121e-09             
   47,    0, 4.3087728536277555e-09, 0.0000000000000000e+00, 5.6743988465699664e-09, 0.0000000000000000e+00             
   47,    1, 3.4820832434990393e-09, 3.2610257938702982e-09, 5.6478060540394891e-09, 5.6583972524057855e-09             
   47,    2, 4.1296913292607803e-10, 2.7534668433827477e-09, 5.6595378897263959e-09, 5.6739575434015974e-09             
   47,    3,-5.3209456261657322e-09,-3.6842429656300386e-09, 5.6400938782205327e-09, 5.6464571403116883e-09             
   47,    4, 3.7523336012554988e-09,-2.4059351484522245e-09, 5.6477289618418242e-09, 5.6502021313918352e-09             
   47,    5, 3.8946855717928617e-09,-3.0350027892977962e-09, 5.6363016176548866e-09, 5.6332678967866243e-09             
   47,    6,-2.1946723640788157e-10,-1.2020433904930267e-09, 5.6382537465428115e-09, 5.6446089097328739e-09             
   47,    7,-4.4145155085900792e-09,-5.6525874648442179e-09, 5.6289864923868308e-09, 5.6297963495630321e-09             
   47,    8,-1.9434419905644879e-09, 6.7625623445030996e-09, 5.6342376189435823e-09, 5.6324847524194853e-09             
   47,    9, 3.4260713210341805e-09,-2.6093385313796635e-09, 5.6216144036825280e-09, 5.6222783015438292e-09             
   47,   10, 2.6454474440786688e-09,-4.9092274379199553e-09, 5.6236332082350770e-09, 5.6254889179281962e-09             
   47,   11,-6.4976002070334510e-09, 6.2127707978596028e-09, 5.6144085494802595e-09, 5.6137909297062373e-09             
   47,   12, 3.5674497450243043e-09,-4.5717173186184107e-09, 5.6183177233384698e-09, 5.6141311019303098e-09             
   47,   13, 2.6103718797788281e-09,-5.4303138613606520e-09, 5.6072937205855256e-09, 5.6073830043963796e-09             
   47,   14, 5.3753903897233344e-09, 7.1650047641177172e-09, 5.6098576545637386e-09, 5.6093211682328000e-09             
   47,   15,-9.4541926611655048e-09, 7.9275610375184565e-11, 5.6013725811883260e-09, 5.6038840712999127e-09             
   47,   16, 2.9241365121265738e-10,-6.4540719187473190e-09, 5.6075850894012841e-09, 5.6027894556679024e-09             
   47,   17,-4.2518044563239996e-09, 1.6271484734310388e-09, 5.5972452298225618e-09, 5.6031568748824053e-09             
   47,   18,-7.8050823697348970e-10, 9.2026116578266837e-10, 5.6075214670079717e-09, 5.5999252977290359e-09             
   47,   19, 3.0411829670728086e-09, 3.7062337737757676e-10, 5.6023370163634988e-09, 5.6003757035078938e-09             
   47,   20, 3.2394897589664086e-09,-4.6026680190538274e-09, 5.6076388617302734e-09, 5.6044715281647279e-09             
   47,   21, 1.4591880802217294e-09, 3.1438018702034907e-09, 5.6016831179722171e-09, 5.6101635387243573e-09             
   47,   22,-9.6750632744307265e-09,-5.0115680727004698e-09, 5.6119532527867120e-09, 5.6082983328606246e-09             
   47,   23,-5.0200595131077112e-09,-8.6495795289382732e-09, 5.6139951695912425e-09, 5.6093951782921340e-09             
   47,   24, 1.0012606247026313e-08,-4.7287962150743005e-09, 5.6152776702757736e-09, 5.6160927907503848e-09             
   47,   25,-3.2419043165101502e-09, 1.0293552853990389e-08, 5.6162354933907560e-09, 5.6211663566457101e-09             
   47,   26,-4.5636509520867169e-09, 3.7180349305004460e-09, 5.6192268317516240e-09, 5.6265658058807953e-09             
   47,   27,-6.4368519517733346e-09,-9.3991194927042260e-09, 5.6277395699115250e-09, 5.6258564671286481e-09             
   47,   28, 8.5243691080059976e-09, 8.9777995914939860e-10, 5.6297114706212550e-09, 5.6315548988530628e-09             
   47,   29,-3.7209017476502417e-09, 1.0632685698133253e-08, 5.6280648381207277e-09, 5.6403905418091318e-09             
   47,   30,-4.4395244697360846e-09, 2.1698068900703455e-09, 5.6343567732397334e-09, 5.6411537887687659e-09             
   47,   31,-2.6051115169147165e-09,-1.3788320874877056e-08, 5.6413425435864599e-09, 5.6432764651967770e-09             
   47,   32,-2.3635524586186720e-09,-1.5687004727136584e-09, 5.6458551417407603e-09, 5.6512853036671013e-09             
   47,   33, 4.8953216185036549e-09, 3.4836239715941409e-09, 5.6570224797456137e-09, 5.6554683946760063e-09             
   47,   34,-1.4672178319711303e-09,-1.4071566374066770e-09, 5.6627644504604271e-09, 5.6666161275539640e-09             
   47,   35,-4.4137819843297315e-10,-9.0177867177026312e-10, 5.6756350081283508e-09, 5.6710458449844306e-09             
   47,   36,-9.3767845197156486e-10,-2.1637662309472821e-09, 5.6832338845724765e-09, 5.6815958598602702e-09             
   47,   37,-2.0595524291005989e-09, 1.6153880201594808e-09, 5.6901563275276834e-09, 5.6931678073719741e-09             
   47,   38, 3.0155331387094396e-09, 2.1103772671882993e-09, 5.7018094099679532e-09, 5.6997515455000266e-09             
   47,   39, 5.8913683898890051e-10,-3.2536225176776113e-09, 5.7095725602328079e-09, 5.7082857543065900e-09             
   47,   40,-1.9990810276014454e-09, 3.8740198184222631e-10, 5.7150776163885193e-09, 5.7160089716878982e-09             
   47,   41, 4.7881053261828214e-10, 9.5602621041037829e-10, 5.7205560834483041e-09, 5.7201124989522231e-09             
   47,   42, 4.0337255473991821e-10, 1.5317363626216658e-10, 5.7231626893483108e-09, 5.7235121588507900e-09             
   47,   43, 1.4200271974062495e-10, 2.0551436044801405e-11, 5.7250711272538619e-09, 5.7249411218377917e-09             
   47,   44,-3.9027617909815162e-11,-2.3174698934533634e-10, 5.7257743554222478e-09, 5.7257239219995384e-09             
   47,   45,-2.5258729660330526e-10, 6.8649104704965326e-11, 5.7260326443903117e-09, 5.7260726928136429e-09             
   47,   46, 9.8069564927352092e-11, 1.1696964964113951e-10, 5.7261359364625612e-09, 5.7261271618430106e-09             
